id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
258,2,GPS,39.3,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
259,5,GPS,26.2,-0.02,142,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
260,6,GPS,38,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
261,12,GPS,45.1,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
262,19,GPS,30.6,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
263,24,GPS,40.8,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
264,25,GPS,29.2,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
265,29,GPS,27.9,-0.02,255,25,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
266,10,Glonass,43,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
267,18,Glonass,35.1,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
268,9,Glonass,38.4,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
269,16,Glonass,33.6,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
270,20,Glonass,27.9,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
271,19,Glonass,36.4,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
272,2,GPS,38.5,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
273,6,GPS,38,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
274,12,GPS,44.8,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
275,19,GPS,31.8,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
276,24,GPS,40.7,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
277,25,GPS,29.9,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
278,29,GPS,27.3,-0.02,255,25,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
279,32,GPS,26.9,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
280,10,Glonass,42.8,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
281,18,Glonass,35.3,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
282,9,Glonass,39.2,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
283,16,Glonass,33.9,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
284,20,Glonass,28.3,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
285,19,Glonass,35,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
286,2,GPS,37.9,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
287,6,GPS,38,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
288,12,GPS,44.3,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
289,19,GPS,32.1,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
290,24,GPS,39.4,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
291,25,GPS,32.6,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
292,29,GPS,29.1,-0.02,255,25,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
293,32,GPS,28.4,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
294,10,Glonass,42.7,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
295,18,Glonass,35.7,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
296,9,Glonass,38.7,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
297,16,Glonass,34.9,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
298,20,Glonass,27.8,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
299,19,Glonass,35.1,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
300,2,GPS,37.8,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
301,6,GPS,37.4,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
302,12,GPS,45,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
303,19,GPS,30.3,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
304,24,GPS,39.3,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
305,25,GPS,30.6,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
306,29,GPS,28.6,-0.02,255,25,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
307,32,GPS,27.7,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
308,10,Glonass,42.9,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
309,18,Glonass,35.9,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
310,9,Glonass,38.3,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
311,16,Glonass,35.3,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
312,20,Glonass,29.6,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
313,19,Glonass,35.2,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
314,2,GPS,37.6,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
315,5,GPS,26.7,-0.02,142,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
316,6,GPS,37.6,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
317,12,GPS,45.1,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
318,24,GPS,41,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
319,25,GPS,33,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
320,29,GPS,27.3,-0.02,255,25,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
321,32,GPS,26.6,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
322,10,Glonass,42.9,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
323,18,Glonass,35,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
324,9,Glonass,37.9,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
325,16,Glonass,35.1,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
326,20,Glonass,29.2,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
327,19,Glonass,35.4,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
328,2,GPS,38.6,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
329,6,GPS,37.7,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
330,12,GPS,44.9,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
331,19,GPS,32.1,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
332,24,GPS,41,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
333,25,GPS,31.5,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
334,32,GPS,26.3,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
335,10,Glonass,42.3,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
336,18,Glonass,33.9,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
337,9,Glonass,37.6,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
338,16,Glonass,34.4,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
339,20,Glonass,27.8,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
340,19,Glonass,34.6,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
341,2,GPS,38.9,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
342,6,GPS,38.3,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
343,12,GPS,43.6,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
344,19,GPS,27.5,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
345,24,GPS,40.4,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
346,25,GPS,29.9,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
347,29,GPS,30.9,-0.02,255,25,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
348,10,Glonass,41.8,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
349,18,Glonass,34.2,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
350,9,Glonass,37,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
351,16,Glonass,34.7,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
352,20,Glonass,26.5,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
353,19,Glonass,35.8,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
354,2,GPS,39,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
355,6,GPS,36.6,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
356,12,GPS,43.9,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
357,14,GPS,24.9,-0.02,313,1,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
358,19,GPS,27.9,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
359,24,GPS,40.7,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
360,25,GPS,31.3,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
361,29,GPS,28,-0.02,255,25,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
362,10,Glonass,42.8,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
363,18,Glonass,34.4,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
364,9,Glonass,38.4,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
365,16,Glonass,33.3,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
366,19,Glonass,34.9,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
367,2,GPS,38.7,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
368,6,GPS,37.8,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
369,12,GPS,43.7,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
370,19,GPS,30.2,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
371,24,GPS,40.7,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
372,25,GPS,32,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
373,10,Glonass,43,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
374,18,Glonass,34.8,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
375,9,Glonass,37.4,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
376,16,Glonass,34.9,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
377,20,Glonass,27,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
378,19,Glonass,35.1,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
379,2,GPS,39.3,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
380,5,GPS,24.8,-0.02,142,8,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
381,6,GPS,38.2,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
382,12,GPS,44.4,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
383,19,GPS,28,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
384,24,GPS,40.8,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
385,25,GPS,30.9,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
386,29,GPS,25.9,-0.02,255,25,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
387,32,GPS,26.1,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
388,10,Glonass,41,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
389,18,Glonass,32.7,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
390,9,Glonass,38.8,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
391,16,Glonass,33.2,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
392,20,Glonass,25.2,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
393,19,Glonass,34.3,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
394,2,GPS,38.4,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
395,6,GPS,39.3,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
396,12,GPS,42.5,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
397,24,GPS,39,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
398,25,GPS,31.5,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
399,29,GPS,32.4,-0.02,255,25,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
400,32,GPS,31.7,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
401,10,Glonass,42,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
402,18,Glonass,35.9,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
403,9,Glonass,37.9,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
404,16,Glonass,32.8,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
405,20,Glonass,29.7,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
406,19,Glonass,34.6,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
407,2,GPS,38,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
408,6,GPS,39.1,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
409,12,GPS,43.5,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
410,19,GPS,31.7,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
411,24,GPS,39,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
412,25,GPS,30.1,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
413,29,GPS,34,-0.02,255,25,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
414,32,GPS,30.5,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
415,10,Glonass,43.3,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
416,18,Glonass,33.6,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
417,9,Glonass,39,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
418,16,Glonass,35.1,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
419,19,Glonass,33.9,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
420,2,GPS,38.2,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
421,6,GPS,41.3,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
422,12,GPS,43,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
423,19,GPS,32.4,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
424,24,GPS,42,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
425,25,GPS,28.7,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
426,29,GPS,37.4,-0.02,255,25,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
427,32,GPS,32.8,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
428,10,Glonass,42.3,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
429,18,Glonass,35.6,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
430,9,Glonass,38.5,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
431,16,Glonass,33.9,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
432,20,Glonass,29.8,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
433,19,Glonass,34.4,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
434,2,GPS,38.6,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
435,6,GPS,39,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
436,12,GPS,43.4,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
437,14,GPS,26.6,-0.02,313,1,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
438,19,GPS,30.9,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
439,24,GPS,40.8,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
440,25,GPS,32.9,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
441,29,GPS,31.9,-0.02,255,25,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
442,32,GPS,26.6,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
443,10,Glonass,43.3,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
444,18,Glonass,36.6,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
445,9,Glonass,40.6,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
446,16,Glonass,35.2,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
447,20,Glonass,29.3,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
448,19,Glonass,33.7,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
449,2,GPS,37.7,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
450,6,GPS,39.3,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
451,12,GPS,43.1,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
452,24,GPS,42.2,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
453,25,GPS,35.6,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
454,32,GPS,29.4,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
455,10,Glonass,44.6,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
456,18,Glonass,37.6,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
457,9,Glonass,40.5,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
458,16,Glonass,34.4,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
459,20,Glonass,30,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
460,19,Glonass,35.4,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
461,2,GPS,38.5,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
462,6,GPS,39.5,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
463,12,GPS,44.4,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
464,19,GPS,30.3,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
465,24,GPS,42.9,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
466,25,GPS,38,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
467,32,GPS,29.7,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
468,10,Glonass,43.9,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
469,18,Glonass,38.5,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
470,9,Glonass,39.2,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
471,16,Glonass,34.9,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
472,20,Glonass,30.1,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
473,19,Glonass,35.9,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
474,2,GPS,36.8,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
475,6,GPS,38.8,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
476,12,GPS,43.6,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
477,19,GPS,28.4,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
478,24,GPS,41.8,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
479,25,GPS,38.2,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
480,32,GPS,32.8,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
481,10,Glonass,43.7,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
482,18,Glonass,37.8,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
483,9,Glonass,40.7,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
484,16,Glonass,36.1,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
485,20,Glonass,31.5,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
486,19,Glonass,34.2,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
487,2,GPS,37.1,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
488,6,GPS,38.3,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
489,12,GPS,43.8,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
490,24,GPS,41.4,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
491,25,GPS,37.1,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
492,32,GPS,35.5,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
493,10,Glonass,43.7,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
494,18,Glonass,38,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
495,9,Glonass,40.5,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
496,16,Glonass,34.5,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
497,20,Glonass,29,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
498,19,Glonass,35.9,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
499,2,GPS,37.6,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
500,6,GPS,39.1,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
501,12,GPS,44.2,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
502,24,GPS,42.2,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
503,25,GPS,38.1,-0.02,314,36,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
504,32,GPS,32,-0.02,291,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
505,10,Glonass,42.8,-2.17,327,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
506,18,Glonass,37.4,-2.17,32,18,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
507,9,Glonass,40.3,-2.17,338,70,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
508,16,Glonass,33.5,-2.17,140,45,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
509,20,Glonass,32.6,-2.17,234,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
510,19,Glonass,34.3,-2.17,357,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
511,2,GPS,36.6,-0.02,102,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
512,6,GPS,40.1,-0.02,46,31,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
513,12,GPS,43.5,-0.02,16,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
514,19,GPS,31.1,-0.02,52,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
