id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
256,23,Glonass,36.2,-1.42,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
257,21,Glonass,34.2,-1.42,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
258,2,GPS,34.3,-1.22,46,49,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
259,5,GPS,26.5,-1.22,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
260,6,GPS,16.4,-1.22,39,3,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
261,12,GPS,29.4,-1.22,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
262,21,GPS,22.2,-1.22,219,9,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
263,24,GPS,38.2,-1.22,182,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
264,25,GPS,38.5,-1.22,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
265,29,GPS,34.4,-1.22,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
266,31,GPS,38.7,-1.22,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
267,22,Glonass,37,-1.42,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
268,12,Glonass,34.1,-1.42,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
269,11,Glonass,38.8,-1.42,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
270,23,Glonass,36.2,-1.42,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
271,21,Glonass,34.3,-1.42,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
272,2,GPS,33.5,-1.22,46,49,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
273,5,GPS,27.7,-1.22,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
274,12,GPS,30.6,-1.22,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
275,24,GPS,39.6,-1.22,182,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
276,25,GPS,39.8,-1.22,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
277,29,GPS,36.9,-1.22,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
278,31,GPS,38.4,-1.22,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
279,22,Glonass,37.6,-1.42,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
280,12,Glonass,33.4,-1.42,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
281,11,Glonass,38.8,-1.42,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
282,23,Glonass,37.9,-1.42,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
283,21,Glonass,34.6,-1.42,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
284,2,GPS,32.4,-1.22,46,49,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
285,5,GPS,28.4,-1.22,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
286,12,GPS,33.6,-1.22,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
287,24,GPS,40.1,-1.22,182,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
288,25,GPS,40.3,-1.22,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
289,29,GPS,35.8,-1.22,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
290,31,GPS,39.1,-1.22,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
291,22,Glonass,37.1,-1.42,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
292,12,Glonass,33.2,-1.42,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
293,11,Glonass,38,-1.42,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
294,23,Glonass,36.8,-1.42,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
295,21,Glonass,35.7,-1.42,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
296,2,GPS,34.3,-1.22,46,49,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
297,5,GPS,28.2,-1.22,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
298,12,GPS,29.4,-1.22,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
299,24,GPS,39.4,-1.22,182,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
300,25,GPS,38.8,-1.22,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
301,29,GPS,35.2,-1.22,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
302,31,GPS,38.8,-1.22,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
303,22,Glonass,37.9,-1.42,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
304,12,Glonass,34.1,-1.42,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
305,11,Glonass,38.2,-1.42,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
306,23,Glonass,36.7,-1.42,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
307,21,Glonass,36.9,-1.42,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
308,2,GPS,33.3,-1.22,46,49,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
309,5,GPS,29.2,-1.22,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
310,12,GPS,30.7,-1.22,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
311,24,GPS,39.5,-1.22,182,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
312,25,GPS,38.6,-1.22,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
313,29,GPS,34.3,-1.22,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
314,31,GPS,38,-1.22,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
315,22,Glonass,35.5,-1.42,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
316,12,Glonass,33.8,-1.42,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
317,11,Glonass,36.3,-1.42,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
318,23,Glonass,36.7,-1.42,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
319,21,Glonass,34.9,-1.42,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
320,2,GPS,32.7,-1.22,46,49,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
321,5,GPS,28.7,-1.22,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
322,12,GPS,33.6,-1.22,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
323,24,GPS,39.7,-1.22,182,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
324,25,GPS,40.1,-1.22,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
325,29,GPS,37,-1.22,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
326,31,GPS,35.6,-1.22,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
327,22,Glonass,29.9,-1.42,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
328,12,Glonass,37.3,-1.42,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
329,11,Glonass,35.2,-1.42,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
330,5,Glonass,23.7,-1.42,36,3,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
331,23,Glonass,34.9,-1.42,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
332,21,Glonass,41,-1.42,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
333,2,GPS,26,-1.22,46,49,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
334,5,GPS,28.5,-1.22,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
335,12,GPS,34.4,-1.22,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
336,25,GPS,38.4,-1.22,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
337,29,GPS,41,-1.22,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
338,31,GPS,35.7,-1.22,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
339,22,Glonass,27.4,-1.42,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
340,12,Glonass,37.4,-1.42,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
341,11,Glonass,33.8,-1.42,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
342,5,Glonass,26.3,-1.42,36,3,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
343,23,Glonass,35.7,-1.42,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
344,21,Glonass,41.3,-1.42,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
345,5,GPS,29.2,-1.22,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
346,12,GPS,35.1,-1.22,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
347,25,GPS,39.6,-1.22,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
348,29,GPS,42.1,-1.22,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
349,31,GPS,34.2,-1.22,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
350,22,Glonass,28.1,-1.42,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
351,12,Glonass,37.2,-1.42,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
352,11,Glonass,33.5,-1.42,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
353,5,Glonass,25.9,-1.42,36,3,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
354,23,Glonass,34.4,-1.42,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
355,21,Glonass,40.9,-1.42,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
356,2,GPS,24.4,-1.22,46,49,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
357,5,GPS,28.8,-1.22,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
358,12,GPS,34.5,-1.22,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
359,25,GPS,39.6,-1.22,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
360,29,GPS,41.3,-1.22,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
361,31,GPS,35.7,-1.22,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
362,12,Glonass,38.7,-1.42,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
363,11,Glonass,34.6,-1.42,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
364,23,Glonass,34.9,-1.42,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
365,21,Glonass,41.7,-1.42,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
366,2,GPS,27.3,-1.22,46,49,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
367,5,GPS,28.6,-1.22,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
368,12,GPS,36.3,-1.22,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
369,25,GPS,41.4,-1.22,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
370,29,GPS,41.6,-1.22,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
371,31,GPS,37.1,-1.22,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
372,10,Glonass,20.4,0.13,157,9,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
373,22,Glonass,23.1,0.13,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
374,12,Glonass,36.8,0.13,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
375,11,Glonass,35.1,0.13,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
376,5,Glonass,23.3,0.13,36,3,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
377,23,Glonass,35.4,0.13,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
378,21,Glonass,41.4,0.13,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
379,2,GPS,29.6,0.12,46,49,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
380,5,GPS,27.9,0.12,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
381,12,GPS,36.3,0.12,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
382,25,GPS,37.8,0.12,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
383,29,GPS,40.5,0.12,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
384,31,GPS,32.8,0.12,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
385,10,Glonass,18.2,0.24,157,9,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
386,22,Glonass,29,0.24,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
387,12,Glonass,35.6,0.24,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
388,11,Glonass,32.1,0.24,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
389,5,Glonass,22,0.24,36,3,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
390,23,Glonass,35.3,0.24,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
391,21,Glonass,39.9,0.24,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
392,2,GPS,22.1,0.3,46,49,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
393,5,GPS,27.8,0.3,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
394,6,GPS,21.6,0.3,39,3,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
395,12,GPS,35.9,0.3,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
396,24,GPS,31.8,0.3,182,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
397,25,GPS,37.5,0.3,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
398,29,GPS,39.4,0.3,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
399,31,GPS,35.5,0.3,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
400,22,Glonass,27.7,0.24,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
401,12,Glonass,36.1,0.24,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
402,11,Glonass,33.1,0.24,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
403,23,Glonass,36.8,0.24,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
404,21,Glonass,40.3,0.24,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
405,5,GPS,29.8,0.3,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
406,12,GPS,34.4,0.3,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
407,24,GPS,29.3,0.3,182,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
408,25,GPS,37.9,0.3,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
409,29,GPS,39.4,0.3,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
410,31,GPS,35.5,0.3,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
411,22,Glonass,28.4,0.24,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
412,12,Glonass,36.3,0.24,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
413,11,Glonass,34.2,0.24,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
414,5,Glonass,27.4,0.24,36,3,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
415,23,Glonass,36.8,0.24,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
416,21,Glonass,40.8,0.24,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
417,5,GPS,29,0.3,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
418,12,GPS,35.3,0.3,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
419,25,GPS,39,0.3,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
420,29,GPS,39.6,0.3,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
421,31,GPS,36.3,0.3,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
422,22,Glonass,25.7,0.24,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
423,12,Glonass,37.5,0.24,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
424,11,Glonass,33.4,0.24,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
425,23,Glonass,37,0.24,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
426,21,Glonass,40.8,0.24,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
427,5,GPS,30.8,0.3,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
428,12,GPS,34.7,0.3,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
429,25,GPS,39.2,0.3,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
430,29,GPS,39.3,0.3,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
431,31,GPS,35.4,0.3,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
432,12,Glonass,37.3,0.24,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
433,11,Glonass,33.9,0.24,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
434,5,Glonass,28.7,0.24,36,3,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
435,23,Glonass,36.6,0.24,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
436,21,Glonass,40.7,0.24,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
437,5,GPS,30.3,0.3,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
438,12,GPS,35.6,0.3,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
439,25,GPS,39.7,0.3,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
440,29,GPS,39.7,0.3,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
441,31,GPS,35.6,0.3,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
442,22,Glonass,24.6,0.24,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
443,12,Glonass,35.8,0.24,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
444,11,Glonass,34.7,0.24,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
445,5,Glonass,27.8,0.24,36,3,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
446,23,Glonass,35.3,0.24,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
447,21,Glonass,40.4,0.24,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
448,5,GPS,32.7,0.3,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
449,6,GPS,23,0.3,39,3,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
450,12,GPS,34.4,0.3,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
451,25,GPS,38.2,0.3,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
452,29,GPS,38.5,0.3,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
453,31,GPS,35.5,0.3,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
454,22,Glonass,29.4,0.24,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
455,12,Glonass,36.7,0.24,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
456,11,Glonass,34.3,0.24,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
457,23,Glonass,36.3,0.24,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
458,21,Glonass,40.5,0.24,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
459,5,GPS,32.9,0.3,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
460,12,GPS,34.9,0.3,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
461,25,GPS,38.3,0.3,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
462,29,GPS,39,0.3,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
463,31,GPS,36.2,0.3,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
464,22,Glonass,25.7,0.24,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
465,12,Glonass,36.7,0.24,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
466,11,Glonass,34.5,0.24,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
467,23,Glonass,36.5,0.24,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
468,21,Glonass,41,0.24,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
469,5,GPS,32.6,0.3,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
470,12,GPS,34.4,0.3,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
471,24,GPS,26.1,0.3,182,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
472,25,GPS,37.3,0.3,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
473,29,GPS,39.6,0.3,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
474,31,GPS,35.1,0.3,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
475,22,Glonass,27.3,0.24,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
476,12,Glonass,37.6,0.24,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
477,11,Glonass,35.9,0.24,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
478,23,Glonass,36.4,0.24,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
479,21,Glonass,40.5,0.24,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
480,5,GPS,34.6,0.3,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
481,12,GPS,34,0.3,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
482,25,GPS,37.8,0.3,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
483,29,GPS,39,0.3,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
484,31,GPS,35,0.3,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
485,22,Glonass,26.4,0.24,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
486,12,Glonass,37.5,0.24,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
487,11,Glonass,35.7,0.24,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
488,5,Glonass,25.6,0.24,36,3,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
489,23,Glonass,36.7,0.24,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
490,21,Glonass,41.4,0.24,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
491,5,GPS,32.3,0.3,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
492,12,GPS,34.4,0.3,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
493,25,GPS,37.9,0.3,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
494,29,GPS,39.2,0.3,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
495,31,GPS,35.2,0.3,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
496,22,Glonass,27.2,0.24,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
497,12,Glonass,37.2,0.24,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
498,11,Glonass,34.6,0.24,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
499,23,Glonass,37.4,0.24,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
500,21,Glonass,41.3,0.24,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
501,5,GPS,32.1,0.3,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
502,12,GPS,35.8,0.3,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
503,25,GPS,38.2,0.3,334,68,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
504,29,GPS,39.1,0.3,291,46,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
505,31,GPS,34.4,0.3,313,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
506,22,Glonass,37.4,0.24,293,57,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
507,12,Glonass,35.2,0.24,312,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
508,11,Glonass,38.7,0.24,177,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
509,5,Glonass,29.1,0.24,36,3,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
510,23,Glonass,37.7,0.24,244,12,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
511,21,Glonass,36.6,0.24,26,37,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
512,5,GPS,31.5,0.3,115,28,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
513,12,GPS,33.3,0.3,104,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
514,24,GPS,30.7,0.3,182,17,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
