id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,FileName,CONUS,FileId
263,12,GPS,28.9,0.55,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
264,24,GPS,21.1,0.55,185,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
265,25,GPS,36.3,0.55,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
266,29,GPS,39.9,0.55,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
267,31,GPS,44.7,0.55,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
268,10,Glonass,34.3,-0.03,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
269,9,Glonass,38.9,-0.03,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
270,16,Glonass,17.3,-0.03,157,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
271,20,Glonass,27.8,-0.03,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
272,19,Glonass,24.5,-0.03,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
273,21,Glonass,31.4,-0.03,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
274,3,Glonass,25.5,-0.03,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
275,4,Glonass,14.2,-0.03,94,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
276,2,GPS,31.3,0.05,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
277,5,GPS,29.4,0.05,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
278,12,GPS,29.3,0.05,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
279,24,GPS,21.4,0.05,185,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
280,25,GPS,36.4,0.05,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
281,29,GPS,40.8,0.05,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
282,31,GPS,45,0.05,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
283,10,Glonass,34.1,0.26,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
284,9,Glonass,38.3,0.26,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
285,16,Glonass,16.7,0.26,157,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
286,20,Glonass,26.4,0.26,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
287,19,Glonass,24.1,0.26,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
288,21,Glonass,31.4,0.26,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
289,3,Glonass,25.8,0.26,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
290,4,Glonass,14.1,0.26,94,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
291,2,GPS,31.4,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
292,5,GPS,29,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
293,12,GPS,29.6,0.5,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
294,24,GPS,21.8,0.5,185,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
295,25,GPS,37,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
296,29,GPS,40.9,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
297,31,GPS,44.9,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
298,10,Glonass,34.5,0.13,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
299,9,Glonass,38.7,0.13,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
300,16,Glonass,16.8,0.13,157,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
301,20,Glonass,26.8,0.13,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
302,19,Glonass,25.8,0.13,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
303,21,Glonass,31.6,0.13,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
304,3,Glonass,25.4,0.13,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
305,4,Glonass,14.1,0.13,94,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
306,2,GPS,31.2,0.28,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
307,5,GPS,29.5,0.28,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
308,12,GPS,30.5,0.28,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
309,24,GPS,22,0.28,185,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
310,25,GPS,37.4,0.28,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
311,29,GPS,40.8,0.28,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
312,31,GPS,45.2,0.28,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
313,10,Glonass,35.3,0.22,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
314,9,Glonass,38.8,0.22,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
315,16,Glonass,16.3,0.22,157,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
316,20,Glonass,27,0.22,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
317,19,Glonass,26.6,0.22,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
318,21,Glonass,31.5,0.22,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
319,3,Glonass,25.5,0.22,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
320,4,Glonass,13.1,0.22,94,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
321,2,GPS,32,0.44,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
322,5,GPS,29.1,0.44,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
323,12,GPS,30.3,0.44,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
324,21,GPS,13.7,0.44,217,1,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
325,25,GPS,37.8,0.44,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
326,29,GPS,40.6,0.44,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
327,31,GPS,45.5,0.44,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
328,10,Glonass,36.6,0.27,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
329,9,Glonass,39,0.27,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
330,16,Glonass,16.3,0.27,157,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
331,20,Glonass,27.2,0.27,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
332,19,Glonass,28.9,0.27,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
333,21,Glonass,31.6,0.27,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
334,3,Glonass,26,0.27,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
335,4,Glonass,14.1,0.27,94,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
336,2,GPS,33.3,0.44,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
337,5,GPS,29,0.44,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
338,12,GPS,31.2,0.44,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
339,21,GPS,13.9,0.44,217,1,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
340,25,GPS,38.5,0.44,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
341,29,GPS,40.6,0.44,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
342,31,GPS,45.5,0.44,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
343,10,Glonass,35.4,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
344,9,Glonass,38.9,0.29,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
345,16,Glonass,15.9,0.29,157,18,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
346,20,Glonass,26.4,0.29,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
347,19,Glonass,26.9,0.29,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
348,21,Glonass,32.9,0.29,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
349,3,Glonass,24.9,0.29,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
350,4,Glonass,14.3,0.29,94,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
351,2,GPS,31,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
352,5,GPS,29,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
353,12,GPS,30.6,0.5,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
354,21,GPS,13.8,0.5,217,1,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
355,25,GPS,38.3,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
356,29,GPS,41.2,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
357,31,GPS,45.4,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
358,10,Glonass,34.5,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
359,9,Glonass,40,0.29,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
360,20,Glonass,27.1,0.29,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
361,19,Glonass,26.7,0.29,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
362,21,Glonass,33.5,0.29,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
363,3,Glonass,26.4,0.29,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
364,2,GPS,31.9,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
365,5,GPS,29.6,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
366,12,GPS,31.6,0.5,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
367,25,GPS,37.7,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
368,29,GPS,42.1,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
369,31,GPS,45.3,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
370,10,Glonass,34.6,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
371,9,Glonass,39.2,0.29,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
372,20,Glonass,25.8,0.29,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
373,19,Glonass,26.8,0.29,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
374,21,Glonass,31.9,0.29,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
375,3,Glonass,25.4,0.29,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
376,2,GPS,32.9,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
377,5,GPS,28.3,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
378,12,GPS,31.8,0.5,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
379,25,GPS,37.7,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
380,29,GPS,41.5,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
381,31,GPS,44.9,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
382,10,Glonass,35.1,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
383,9,Glonass,39.6,0.29,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
384,20,Glonass,26.8,0.29,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
385,19,Glonass,26,0.29,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
386,21,Glonass,32.9,0.29,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
387,3,Glonass,26.7,0.29,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
388,2,GPS,32.3,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
389,5,GPS,29.1,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
390,12,GPS,31.8,0.5,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
391,25,GPS,37.9,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
392,29,GPS,41.5,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
393,31,GPS,45.4,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
394,10,Glonass,37.1,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
395,9,Glonass,39.7,0.29,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
396,20,Glonass,27,0.29,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
397,19,Glonass,28.8,0.29,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
398,21,Glonass,32.2,0.29,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
399,3,Glonass,24.1,0.29,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
400,2,GPS,32.7,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
401,5,GPS,29.2,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
402,12,GPS,32.3,0.5,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
403,25,GPS,39.8,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
404,29,GPS,41.9,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
405,31,GPS,46,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
406,10,Glonass,38.4,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
407,9,Glonass,38.9,0.29,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
408,20,Glonass,29.8,0.29,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
409,19,Glonass,31.3,0.29,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
410,21,Glonass,31.9,0.29,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
411,2,GPS,33.4,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
412,5,GPS,24.7,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
413,12,GPS,32.5,0.5,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
414,25,GPS,42.1,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
415,29,GPS,40.7,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
416,31,GPS,46.5,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
417,10,Glonass,35.6,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
418,9,Glonass,29.2,0.29,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
419,20,Glonass,27.8,0.29,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
420,21,Glonass,40.3,0.29,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
421,2,GPS,36.1,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
422,25,GPS,42,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
423,29,GPS,44.3,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
424,31,GPS,39.5,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
425,10,Glonass,34.2,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
426,9,Glonass,32.7,0.29,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
427,19,Glonass,29,0.29,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
428,21,Glonass,39.2,0.29,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
429,3,Glonass,27,0.29,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
430,2,GPS,24.1,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
431,5,GPS,25.1,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
432,25,GPS,36.9,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
433,29,GPS,36.2,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
434,31,GPS,41.1,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
435,10,Glonass,35.2,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
436,9,Glonass,37.4,0.29,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
437,20,Glonass,27.8,0.29,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
438,19,Glonass,29.7,0.29,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
439,21,Glonass,26.6,0.29,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
440,3,Glonass,26,0.29,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
441,2,GPS,37.3,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
442,5,GPS,29.6,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
443,6,GPS,28.8,0.5,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
444,12,GPS,30.8,0.5,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
445,24,GPS,27.5,0.5,185,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
446,25,GPS,32.8,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
447,29,GPS,40.5,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
448,31,GPS,42.9,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
449,10,Glonass,35.1,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
450,9,Glonass,37.2,0.29,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
451,20,Glonass,27.1,0.29,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
452,19,Glonass,29.1,0.29,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
453,21,Glonass,28.3,0.29,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
454,3,Glonass,26,0.29,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
455,2,GPS,36.9,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
456,5,GPS,28.7,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
457,6,GPS,29,0.5,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
458,12,GPS,31.7,0.5,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
459,24,GPS,27,0.5,185,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
460,25,GPS,33.6,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
461,29,GPS,41.1,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
462,31,GPS,41.5,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
463,10,Glonass,35.3,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
464,9,Glonass,37.9,0.29,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
465,20,Glonass,25.9,0.29,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
466,19,Glonass,27.3,0.29,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
467,21,Glonass,29.7,0.29,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
468,3,Glonass,24.1,0.29,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
469,2,GPS,37.2,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
470,5,GPS,28.3,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
471,6,GPS,26.6,0.5,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
472,12,GPS,29.8,0.5,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
473,25,GPS,33,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
474,29,GPS,40.7,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
475,31,GPS,42,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
476,10,Glonass,35,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
477,9,Glonass,37.5,0.29,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
478,20,Glonass,25.3,0.29,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
479,19,Glonass,28.2,0.29,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
480,21,Glonass,29.6,0.29,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
481,3,Glonass,24.2,0.29,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
482,2,GPS,36.9,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
483,5,GPS,27.8,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
484,6,GPS,27.1,0.5,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
485,12,GPS,29.6,0.5,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
486,24,GPS,23.8,0.5,185,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
487,25,GPS,32.7,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
488,29,GPS,39.9,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
489,31,GPS,41.9,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
490,10,Glonass,34.3,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
491,9,Glonass,37,0.29,185,75,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
492,20,Glonass,25.2,0.29,281,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
493,19,Glonass,27.1,0.29,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
494,21,Glonass,28.9,0.29,240,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
495,3,Glonass,24.2,0.29,46,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
496,2,GPS,36.9,0.5,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
497,5,GPS,27.4,0.5,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
498,6,GPS,27,0.5,39,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
499,12,GPS,28.6,0.5,87,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
500,24,GPS,25,0.5,185,26,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
501,25,GPS,31.4,0.5,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
502,29,GPS,40.2,0.5,281,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
503,31,GPS,41.4,0.5,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
504,10,Glonass,34.8,0.29,324,45,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
